Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1770,0.649554,1.565542,2.325418,-0.999908,-1.933264,1
1771,0.555045,1.599519,3.017434,-0.999999,-1.710027,1
1772,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1773,0.644456,1.646129,2.237196,-0.691536,-3.477883,1
1774,0.644471,1.646129,2.237190,-0.692002,-3.477882,1
1775,0.654944,1.997091,2.609630,-0.998470,-1.937924,1
1776,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1777,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1778,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1779,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1780,0.999949,1.558860,0.338808,-0.533708,-5.005347,0
1781,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1782,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1783,0.586162,1.649465,2.734912,-0.999882,-1.773525,1
1784,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1785,0.643808,1.646124,2.237196,-0.681639,-3.477657,1
1786,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1787,0.643823,1.646124,2.237196,-0.681890,-3.477654,1
1788,0.660400,1.599016,2.296313,-0.996362,-1.937590,1
1789,0.999838,1.558835,0.338808,-0.533871,-5.004840,0
1790,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1791,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1792,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1793,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1794,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1795,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1796,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1797,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1798,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1799,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1800,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1801,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1802,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1803,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1804,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1805,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1806,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1807,0.587280,1.613454,2.609601,-0.880200,-3.275635,1
1808,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1809,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1810,0.649554,1.565542,2.325418,-0.999908,-1.933264,1
1811,0.555045,1.599519,3.017434,-0.999999,-1.710027,1
1812,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1813,0.644456,1.646129,2.237196,-0.691536,-3.477883,1
1814,0.644471,1.646129,2.237190,-0.692002,-3.477882,1
1815,0.654944,1.997091,2.609630,-0.998470,-1.937924,1
1816,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1817,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1818,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1819,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1820,0.999949,1.558860,0.338808,-0.533708,-5.005347,0
1821,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1822,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1823,0.586162,1.649465,2.734912,-0.999882,-1.773525,1
1824,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1825,0.643808,1.646124,2.237196,-0.681639,-3.477657,1
1826,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1827,0.643823,1.646124,2.237196,-0.681890,-3.477654,1
1828,0.660400,1.599016,2.296313,-0.996362,-1.937590,1
1829,0.660796,1.599016,2.296313,-0.973254,-1.937755,1
1830,0.999798,1.558813,0.338808,-0.534060,-5.004840,0
1831,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1832,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1833,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1834,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1835,0.999839,1.443851,0.016614,-0.351385,-5.004844,0
1836,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1837,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1838,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1839,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1840,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1841,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1842,0.587280,1.613454,2.609601,-0.880200,-3.275635,1
1843,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1844,0.649554,1.565542,2.325418,-0.999908,-1.933264,1
1845,0.555045,1.599519,3.017434,-0.999999,-1.710027,1
1846,0.624292,1.694687,2.609737,-0.999988,-1.869635,1
1847,0.654944,1.991699,2.609630,-0.998765,-1.937924,1
1848,0.999979,1.557810,0.338808,-0.543345,-5.005816,0
1849,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1850,0.644456,1.646129,2.237196,-0.691536,-3.477883,1
1851,0.644471,1.646129,2.237190,-0.692002,-3.477882,1
1852,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1853,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1854,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1855,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1856,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1857,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1858,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1859,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1860,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1861,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1862,0.643808,1.646124,2.237196,-0.681639,-3.477657,1
1863,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1864,0.643823,1.646124,2.237196,-0.681890,-3.477654,1
1865,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1866,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1867,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1868,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1869,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1870,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1871,0.586162,1.649465,2.734912,-0.999882,-1.773525,1
1872,0.654944,1.997091,2.609630,-0.998470,-1.937924,1
1873,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1874,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1875,0.999949,1.558860,0.338808,-0.533708,-5.005347,0
1876,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1877,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1878,0.999798,1.558813,0.338808,-0.534060,-5.004840,0
1879,0.654944,1.995652,2.683201,-0.969906,-1.937924,1
1880,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1881,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1882,0.587280,1.613454,2.609601,-0.880200,-3.275635,1
1883,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1884,0.649554,1.565542,2.325418,-0.999908,-1.933264,1
1885,0.555045,1.599519,3.017434,-0.999999,-1.710027,1
1886,0.624292,1.694687,2.609737,-0.999988,-1.869635,1
1887,0.654944,1.991699,2.609630,-0.998765,-1.937924,1
1888,0.999979,1.557810,0.338808,-0.543345,-5.005816,0
1889,0.652913,1.996510,2.683201,-0.980491,-1.937946,1
1890,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1891,0.644456,1.646129,2.237196,-0.691536,-3.477883,1
1892,0.644471,1.646129,2.237190,-0.692002,-3.477882,1
1893,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1894,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1895,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1896,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1897,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1898,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1899,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1900,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1901,0.999979,1.558856,0.338807,-0.534138,-5.005816,0
1902,0.643808,1.646124,2.237196,-0.681639,-3.477657,1
1903,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1904,0.643823,1.646124,2.237196,-0.681890,-3.477654,1
1905,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1906,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1907,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1908,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1909,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1910,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1911,0.586162,1.649465,2.734912,-0.999882,-1.773525,1
1912,0.654944,1.997091,2.609630,-0.998470,-1.937924,1
1913,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1914,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1915,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1916,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1917,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1918,0.586314,1.614270,2.609631,-0.859536,-3.271520,1
1919,0.999698,1.558857,0.340409,-0.551502,-4.990296,0
1920,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1921,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1922,0.587280,1.613454,2.609601,-0.880200,-3.275635,1
1923,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1924,0.649554,1.565542,2.325418,-0.999908,-1.933264,1
1925,0.555045,1.599519,3.017434,-0.999999,-1.710027,1
1926,0.624292,1.694687,2.609737,-0.999988,-1.869635,1
1927,0.654944,1.991699,2.609630,-0.998765,-1.937924,1
1928,0.999979,1.557810,0.338808,-0.543345,-5.005816,0
1929,0.652913,1.996510,2.683201,-0.980491,-1.937946,1
1930,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1931,0.644456,1.646129,2.237196,-0.691536,-3.477883,1
1932,0.644471,1.646129,2.237190,-0.692002,-3.477882,1
1933,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1934,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1935,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1936,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1937,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1938,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1939,0.654944,1.995465,2.609630,-0.998559,-1.937924,1
1940,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1941,0.999979,1.558856,0.338807,-0.534138,-5.005816,0
1942,0.999984,1.558856,0.338807,-0.534138,-5.005816,0
1943,0.643808,1.646124,2.237196,-0.681639,-3.477657,1
1944,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1945,0.643823,1.646124,2.237196,-0.681890,-3.477654,1
1946,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1947,0.587280,1.613468,2.607093,-0.880118,-3.275635,1
1948,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1949,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1950,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1951,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1952,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1953,0.586162,1.649465,2.734912,-0.999882,-1.773525,1
1954,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1955,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1956,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1957,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1958,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1959,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1960,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1961,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1962,0.587280,1.613454,2.609601,-0.880200,-3.275635,1
1963,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1964,0.649554,1.565542,2.325418,-0.999908,-1.933264,1
1965,0.555045,1.599519,3.017434,-0.999999,-1.710027,1
1966,0.624292,1.694687,2.609737,-0.999988,-1.869635,1
1967,0.654944,1.991699,2.609630,-0.998765,-1.937924,1
1968,0.999979,1.557810,0.338808,-0.543345,-5.005816,0
1969,0.652913,1.996510,2.683201,-0.980491,-1.937946,1
1970,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1971,0.644456,1.646129,2.237196,-0.691536,-3.477883,1
1972,0.644471,1.646129,2.237190,-0.692002,-3.477882,1
1973,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1974,0.999697,1.557874,0.340268,-0.559837,-4.990296,0
1975,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1976,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1977,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1978,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1979,0.654944,1.995465,2.609630,-0.998559,-1.937924,1
1980,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1981,0.999979,1.558856,0.338807,-0.534138,-5.005816,0
1982,0.999984,1.558856,0.338807,-0.534138,-5.005816,0
1983,0.644456,1.646205,2.237196,-0.690923,-3.477883,1
1984,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1985,0.587280,1.613468,2.607093,-0.880118,-3.275635,1
1986,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1987,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1988,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1989,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1990,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1991,0.586162,1.649465,2.734912,-0.999882,-1.773525,1
1992,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1993,0.999805,1.557869,0.338808,-0.542364,-5.004840,0
1994,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1995,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
1996,0.999979,1.558774,0.293469,-0.377265,-5.005816,0
1997,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1998,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1999,0.586188,1.613454,2.609366,-0.864074,-3.270982,1
